id,age,education,experience,ability,region,treatment,income,true_effect,propensity_score
19,45.856422496135735,12,37.37933117552413,-1.1547982315283933,기타,1,85.50946541696467,9.02232451559349,0.6928596503681043
20,28.552992485224344,14,5.6032080010078404,-0.12250028920505071,서울,1,74.80962368105358,12.44790794567304,0.8659764037719608
21,45.473280552273565,16,21.307074629622797,1.2211721066939443,부산,1,99.58822942797906,13.530612422497533,0.9540482542503396
22,25.56585007939614,12,3.882366478463015,1.3064470139500923,부산,0,61.18801492595595,13.258568801097152,0.8702718100719791
23,38.3481628122145,16,15.345256179630445,-0.2802530026336734,서울,1,96.55214472928395,14.368350164650376,0.9153118636554817
24,54.95452740625273,12,39.966589405865236,0.9501844002832908,서울,1,101.67336316432556,11.013959305343219,0.9513786145690403
25,30.338012234682946,14,13.026596099376752,0.5144139749998279,부산,1,83.81446447163587,16.401900725929043,0.8801902693945183
26,46.59404391050126,16,27.76131516155184,-0.9096358982792959,기타,1,91.91813017222773,12.567694936756075,0.810717044351413
27,54.50697344147837,16,35.74277269711171,0.0104670522231996,경기,1,99.55697127787712,8.416392437496912,0.864455604592878
28,25.953922521768757,14,6.622152961327789,0.024376684499292665,부산,1,72.31580931830344,10.888040063580336,0.8316670507330223
29,42.51799832635893,14,24.662941227843483,0.20189917636584861,기타,1,90.19759232428353,13.360892890633188,0.8317301301938811
30,26.366210552525907,14,2.7052838557817216,-0.2566415363096588,서울,1,72.20305383981189,10.835338920366073,0.8489072800060461
31,26.915797063291965,14,4.4642873040925055,0.9192738991703833,서울,1,69.54126150517519,12.578202190347294,0.912343897239989
32,24.160918439609244,16,6.2770470279341986,-1.5576091899176228,서울,1,63.131556690531035,10.445475669330483,0.7969248448924482
33,28.117503720006685,16,11.391696504689353,0.30483642605041855,기타,1,91.79202080322207,15.148562756064074,0.821813869515672
34,38.207571868915515,16,17.405725047207635,-0.2184922916986081,경기,1,89.31730750673549,12.34309813839479,0.7736369432745932
35,51.78299664912868,16,32.090410692872176,-0.2639338972776911,대구,1,100.82287933475428,11.23058618014349,0.9024366947299344
36,59.632907239231265,14,46.99509514300964,-0.08520554020317925,서울,1,98.91403342242847,10.292448210868475,0.9488266062461636
37,52.20068802321809,12,34.374676570664136,1.7630808004287999,서울,1,92.34019884798066,12.412782194009612,0.9633605044854507
38,35.0966162286569,16,12.35554986722469,0.26557575789061844,경기,1,91.09064111438234,11.942217136887042,0.7954793112217955
39,40.62949702487358,16,18.031321236482427,-0.8680684036411668,대구,0,72.5522440202247,14.264104085947327,0.8261909949071758
40,22.355956854883097,14,0.0,1.7159473645835581,경기,1,78.95755512529375,15.526630543576685,0.8029907985287077
41,48.44382744812115,14,24.816477950803147,0.960346082632518,서울,1,88.9712359705759,15.38028079002317,0.9524481225815606
42,22.900312535905446,12,4.559555122114143,-2.050751712310918,경기,0,47.315067182362775,4.4298889427971115,0.3270024437899949
43,55.30446327719519,12,33.14100990771743,0.3062670621787181,경기,0,88.4556871840587,12.374555409448426,0.8006932621245428
44,49.04231274266235,16,27.587069531642985,-1.7057705803168999,경기,0,82.01645804959456,11.3956187316354,0.6907935131678681
45,53.33464849767024,14,32.234828383402096,0.3247985484441618,기타,1,94.43919191055195,11.985986617961007,0.8756036317923942
46,48.4092273531847,16,30.998174304442593,-0.5997093768072224,대구,1,106.3720207361725,13.076891735849136,0.8785010627686105
47,47.89719672816767,14,27.150425911869945,-1.2303582370603663,서울,1,89.37138149565445,8.783000993802098,0.8714979970328203
48,57.2041121363269,12,40.49030026810116,-0.29957182150846684,경기,0,83.2088178696907,8.208664677940837,0.7683823189629748
49,55.26690995429132,16,33.10016290366948,2.0160731569779755,서울,1,122.13315720695255,21.094795130184927,0.9827810596343823
50,23.798879331858323,12,7.982543038919923,2.157041607086803,대구,1,89.63268014051883,17.802238476866307,0.8843540190804909
51,38.2598566894961,12,16.350118233909345,-1.391612552445161,기타,1,67.66791957184714,10.02144416472716,0.5824628878644241
52,39.708939674265764,9,28.290384895508037,1.032738079470435,서울,1,82.544244975002,11.579562944620529,0.8950552739672443
53,24.358940157433288,14,7.321872015960223,0.18213196322687558,서울,0,72.04211051258926,13.162837773859485,0.8756061344599992
54,26.149378434469988,9,12.541973570276799,1.999359044975244,부산,0,60.21081678484556,10.612308790292618,0.8696748389314095
55,59.37136133226045,12,45.97196672418557,-0.47521344732124265,서울,1,97.56921372884358,7.820577019143698,0.9175519022400762
56,30.862406148477945,9,14.660247145425888,0.4550786132923114,경기,1,65.48232241691865,11.17068440672938,0.5845281069655026
57,55.88607546497486,9,42.357435917022585,-1.4293179136329732,서울,1,81.21305044262351,11.488107392958241,0.7984503303728155
58,26.56938582096339,12,8.641700604480777,0.3712987721063116,경기,1,73.0750296421921,12.24138598061242,0.6464461536518067
59,25.294331789541218,14,3.805654665973615,0.8134594505644233,서울,1,76.01463800238703,13.602431531836817,0.9047085629359867
60,32.694136106772774,16,5.611622752134436,0.8535373671185887,대구,1,88.66036414144749,14.961425580298648,0.8944257724568939
61,32.2969023530249,14,18.382106835089534,0.6577077553036956,경기,0,67.21884439536127,14.89629045024515,0.778787249857259
62,36.88220747017603,18,17.084075501310412,0.208251732431648,서울,1,93.23440926764759,12.638733217118945,0.9484663231812647
63,33.239855632030654,9,15.354357024113785,-0.4787769706215852,서울,1,61.5476073190362,6.194299542539227,0.7556454790359854
64,42.72301491684988,14,21.282037071595056,-0.10543997194145832,서울,1,85.23395526188597,14.426293817538504,0.9100757904721638
65,23.811386462445938,16,3.7025736546290844,-0.6215416271586985,서울,0,55.438064518621125,12.456243037407331,0.8584508780854261
66,51.919099394047535,16,30.12085353970364,0.49821795081981723,서울,1,99.67553255089666,12.149777948984351,0.960406797730874
67,30.746254819117127,14,11.318259790514928,-0.832878696808958,대구,1,79.74878251854287,9.136062812870955,0.7333465202591676
68,56.45659651689448,9,38.863376463756964,-0.5043415497065732,부산,1,80.58562260778795,10.56127757725289,0.8198888940277665
69,56.069759186634315,12,43.7798689833915,-0.21380617720365414,기타,1,98.44775442516155,9.51064451296978,0.8252443461291039
70,20.634312014050554,16,0.0,-0.19226558981526873,서울,1,77.4280851269506,13.007151916373028,0.8717536048837594
71,54.14728983929039,16,29.772019355021715,1.1363254615256535,서울,1,104.82362660008584,15.518631369802293,0.972045616720632
72,47.0242469468022,12,34.511604566680425,0.049863674238904344,서울,1,80.09671980914008,8.907128436115176,0.9097456140588251
73,21.507211693160325,9,4.958161017684392,-0.6863013000862824,경기,1,46.83431530238641,5.70436534074537,0.37439101486394394
74,32.35791331290493,16,10.146507592515494,0.6853463937171976,경기,1,98.1435815380451,16.418449259086866,0.8162727962483376
75,42.56997968048689,16,19.05004043744609,-1.3421504451091997,부산,1,81.55668929748376,10.170716938549909,0.8416857541527385
76,43.7631051781117,9,26.346460815844523,0.17717335651504978,기타,0,64.06652661885661,13.368562279880225,0.7062651803050777
77,47.2325363117529,12,26.21818657476498,0.40801532535304436,기타,1,93.65149840111674,11.619722619835754,0.8191856991604209
78,45.297273000086946,12,25.290068907518993,-1.463337115736558,경기,1,85.72327239207786,11.041693530501993,0.5565513902584476
79,57.5480995816827,12,39.31236538628516,0.28686820636957094,대구,1,92.47315573095014,10.071386533043215,0.8896842335736295
80,49.48478370963924,12,26.653498283388288,0.6657018308082467,경기,1,90.65067443992305,15.188033118164366,0.8004455809428114
81,49.7942204025905,14,31.24304683364226,1.4595432171891674,서울,1,97.6121418737886,11.666439479845574,0.9657125387534122
82,24.355423811617634,12,7.219295697849677,0.754319285548302,부산,0,63.55744201692766,8.87844836252836,0.8370528200499571
83,39.74541090398878,18,16.671830601918067,-1.319592598371299,기타,1,82.22929223920723,11.789151141864284,0.7861428457564698
84,54.670041442887,18,22.586001960545744,0.41253588041483374,서울,1,106.87371931927305,17.122396709065562,0.9684929169059964
85,20.730204307318072,16,0.0,-1.8529559128534083,서울,0,55.186354601926695,9.842976395832782,0.7480286954074525
86,27.316148829622648,12,8.58923560473753,0.8471382431925011,서울,1,85.32674514468641,12.717004368151388,0.8865308020530128
87,24.507195123409513,16,1.4318343083491774,-0.020522979410618477,기타,0,69.22080205053255,10.015312302703055,0.767491524066222
88,54.13190636847275,12,36.988580901972234,0.2413478458698092,서울,1,93.71043846365438,11.353335581072061,0.9291165927968306
89,21.938165952089005,12,0.17671576285760793,-0.67481422122672,기타,1,58.91583947546561,8.678752680287305,0.5506069612341563
90,39.97715580641085,12,14.021936460939838,0.7660849924111186,기타,0,52.57712122440625,10.638886135803805,0.8057777717187121
91,40.12359475967459,12,22.842337665524038,0.951507491032514,기타,1,88.36744554091068,12.073598963105598,0.8329456266228089
92,50.589085402234694,18,24.470434226193557,0.3723933427673164,서울,1,106.8423585264456,10.56624873782837,0.9658644032305757
93,33.899156675563304,12,19.16569481991756,-0.8839683097740538,경기,0,70.88752079897262,7.1418554148560105,0.5566694412206734
94,57.256757276256394,14,37.649213178162015,1.1164469766518645,서울,1,99.00488974093976,10.054402652385381,0.9670688529129884
95,31.968236632880966,12,15.634450052660682,-0.7408693900017347,서울,1,65.45909774564352,5.834888272676819,0.8061639661140722
96,42.04517935106304,9,28.513432942375445,0.8805571944839726,경기,0,66.6208668458172,13.206672840809533,0.714290975851104
97,22.302210383900846,12,5.158304939417719,-0.6088525482815471,부산,1,66.18371887668457,7.519421223592843,0.7095503011140684
98,43.81227209602102,12,27.262503274060396,-0.5333287775537948,서울,1,78.87475800838192,13.120604055247595,0.8678643165912152
99,45.721766040012405,16,20.651733827211423,0.40293414738486394,경기,0,77.26693423496721,12.67550661505292,0.8484402507191601
100,49.64776130330347,18,26.277254847490102,0.793686428953673,부산,1,100.48644646604738,15.322491732913027,0.9627653877087127
101,23.95650601643475,18,0.0,-1.690450913375011,기타,0,62.31650161379185,9.164327097108503,0.6533743048412303
102,33.791023728337386,12,13.166455779280582,2.4322949451863134,경기,1,88.387838192321,18.641537058365547,0.8610014282018242
103,47.570161157766584,14,23.923842824002566,1.3694749968805837,대구,1,111.52947287256126,16.871838709363224,0.9292601159005575
104,27.286480482052905,18,0.0,-0.1514541539461616,서울,1,86.23149214314108,17.494680434164064,0.9145110585708586
105,20.101649708814513,9,9.88550282653445,1.2659102358451157,기타,1,67.70065009535487,10.974644827749412,0.6865078070203787
106,30.702166568549053,16,7.803263079826698,1.0620598849346947,대구,1,89.17771378157747,16.187656111064562,0.9023053248280787
107,47.965105786566895,16,25.22000144544176,-1.2193607829387088,기타,0,82.51992221832253,11.276000949499673,0.7861414190343026
108,36.75737586730378,9,22.141967814844055,1.1319096448948145,서울,1,74.28921689759864,9.297745360447154,0.8882036379115329
109,32.762998255773766,12,17.604988663035982,1.0649126533546758,부산,1,93.19787292184736,14.25749724715336,0.8873312413787929
110,28.48778581993298,12,9.416075895661628,0.37771806252992646,서울,1,82.16637560823729,9.620401208221391,0.8644526500366955
111,32.52100892855998,9,12.449945318363058,-0.19312628786003325,대구,1,70.45527418671314,9.852248820253886,0.6521167074616077
112,34.81759554377608,12,14.356003017113125,0.5021318495898933,기타,1,69.77644657328497,11.411027579475439,0.7669159091366219
113,25.283307166938588,12,4.581807433945851,0.19964803188184188,기타,1,69.53637966303529,12.835832409679403,0.6794636898870424
114,47.09197923163304,9,32.62529880773372,-0.6913734091080733,경기,1,73.80697071911021,10.384828255662951,0.5676834464821348
115,40.39226885087887,14,23.526611480709708,-1.1544240776649626,기타,0,69.94433264838369,10.611168142666832,0.703891743703331
116,54.29704280354628,12,34.757445064014675,0.21309308048147244,경기,1,90.67146962948337,8.977758753117655,0.7925001119649789
117,20.0145510068188,9,6.2032719243985355,-0.22696854578140951,서울,1,46.893692856163696,5.726614538322163,0.7107109542587494
118,51.16579995397851,12,33.149016748182994,-0.21122902361916499,서울,1,77.85367107213956,9.573467430255603,0.9045807860904647
119,51.69180711585749,16,30.19925818671499,-0.21885404888917434,부산,1,104.47753364018595,11.334332566576967,0.9259720756183385
120,22.565585902277334,18,0.0,1.1137688149798475,기타,1,86.36402613650802,14.413127822148553,0.8816549363539242
121,37.20076078198395,18,14.496207896252683,-0.5000501036312802,경기,1,104.00160110758675,12.319917661975115,0.7923175853457173
122,33.86097431629626,12,16.34711796891808,-0.24178650466097462,서울,1,79.65112409553538,13.566729901259123,0.8481027401065526
123,53.667009694656244,12,34.83997908363624,1.487552474663694,서울,1,91.0564765458329,14.529135677997143,0.9595157694822855
124,39.36498180423276,14,19.872162099946816,1.0276616760667419,경기,1,85.92685200360567,12.76521329520578,0.8319977123715576
125,30.35120933895843,12,15.24314409885409,0.008557029109287058,대구,1,72.6902889175874,11.571740280829333,0.7620105656949893
126,24.67702421873909,12,0.33875833609238626,-1.9191808247535438,기타,1,54.50292465613801,5.17939753174681,0.4103152405009211
127,44.64575032061073,14,25.716393436057622,1.2485410346572796,서울,1,86.81638206040667,12.457344158827556,0.9558221977229496
128,34.06919863300946,14,13.35553649759147,0.1938386234540832,경기,1,91.88861865418275,15.38624504447676,0.7333837323382314
129,40.53831041426977,18,18.6889448313486,0.33341026291637504,기타,1,99.3803139007728,12.814937780161529,0.8970031333272434
130,34.501291722516996,14,15.180357220960335,-0.6402705538322646,부산,0,75.03764094826406,9.189118123515668,0.8207878143515089
131,59.22702662493093,12,41.10835906345599,-0.29790736221887004,경기,1,98.82893125714283,11.809677831523658,0.7767229666447618
132,36.22743509655699,12,21.481464959923304,0.9012198582722525,부산,1,78.88945055522436,14.00104540629943,0.8899248082750907
133,52.135758731392755,12,33.92677756279934,0.641931577840246,서울,1,94.92630267652274,8.919546597109882,0.9372004182315438
134,47.07282017556189,14,27.833770807690158,0.9315376482538532,부산,1,100.25605839974293,14.83677022884883,0.9361693517109164
135,30.726242515398354,14,9.504605421768268,-0.19068459968844212,경기,1,76.24088933407968,8.56312223745769,0.6713348526934717
136,40.03671807538909,12,21.0339090289603,1.1083253444164158,부산,1,84.8017912806666,8.854716011536393,0.9059566937042777
137,36.196639569696984,12,17.18934623098043,-0.37503102306585034,기타,1,74.57627077572357,9.570422947040017,0.6917494169272469
138,49.129986294316495,16,30.397243991116596,-1.3200703660550013,서울,1,87.32543859983778,9.286839284790524,0.9026073586199265
139,34.52840220864253,9,16.968114294684852,-1.88831465394374,서울,1,54.74859455139277,4.503521893799301,0.6144583359737935
140,55.11199348846115,16,29.710747076021068,-0.5308982921242001,서울,1,92.79398831445691,13.699909949542581,0.938997512865899
141,38.428196056812254,16,17.970582662981588,-0.8098933488589604,기타,0,83.08517925469783,11.800649815601705,0.7761419135561938
142,57.43267452165572,12,32.76219939129002,-0.07863439291166466,대구,1,86.44799746841936,9.78657334432555,0.8625885721931639
143,54.00758600241551,12,36.726181021979095,0.007030779091936356,서울,1,92.26330882752683,11.450435030119328,0.9206293543929466
144,32.5976222002609,14,13.623332656864802,-1.3371048803961136,서울,1,82.03261669895842,11.957303574231393,0.805280927743548
145,39.416850108392765,16,12.596340595552078,0.5889037286482485,경기,0,87.02596630013744,12.264066283913975,0.8332380837921833
146,36.18388186281204,16,17.192540286608033,2.0292161566643516,기타,1,96.85001657839538,15.825581944990738,0.931515865605567
147,59.46087793217659,16,35.884587324305514,-0.053605447984212594,서울,1,100.53896171242246,10.524836181021257,0.9577612590723344
148,38.703007610462265,9,25.31785588098373,-1.1619300612124523,경기,0,61.68131002894896,8.153555738916811,0.44924384914304244
149,33.52094593335238,16,8.93917217928679,-0.8113910613297677,서울,1,76.52099674439465,9.701925726662342,0.8758946598185104
150,37.93875478415035,18,11.339937086816121,0.5748206317490324,경기,1,92.29918417425915,15.19418733905431,0.865248543718757
151,26.934638448171796,12,5.853865760448601,-0.012548824110930229,서울,0,58.74880616859448,12.295430627630715,0.8307507057023619
152,42.923696303838064,16,23.690800864895547,-0.4362699382847843,기타,1,85.36506976010492,11.286755500582867,0.8288142677287804
153,48.72187087488985,16,25.793551870378415,0.7945297004134857,서울,1,97.7291559375006,17.64710068717263,0.9619344921449103
154,55.70102012780361,16,32.182459658912805,-0.7128049710362601,서울,1,97.50800342931738,8.255901447036958,0.9358026401464886
155,51.556409983431465,12,35.894974069828386,0.8016914118912003,기타,1,80.65459613935673,10.095726339329794,0.8688608082566424
156,39.38415841113327,16,19.845115396629808,2.076888063069157,대구,1,115.25453582897799,20.682981584363148,0.9536722247443828
157,32.48551820546129,18,10.042905674465908,0.163315019689299,서울,1,85.60046667332193,16.585185975991696,0.9388770389031338
158,47.81527820702086,16,29.726615739511615,-0.37944418122036216,서울,1,90.06382802867383,10.788374407751922,0.9348594912248022
159,43.18221990194221,12,22.261384804452597,0.5492930613124875,부산,1,85.80995830076803,8.929937050129132,0.887044856941723
160,35.581334094013414,9,26.567262411985883,0.23067372854445584,대구,1,65.0517279762835,11.19364857009527,0.7393583365523448
161,38.387177728504675,9,27.769731177142823,1.0990046289037778,경기,1,81.8429268585047,9.82438452656948,0.7200970746191088
162,44.61542739873296,12,28.644613274926733,1.873461792505159,경기,0,82.33750723802714,11.221808386171187,0.8716341705879963
163,25.155989599440417,14,3.8973751831318504,-0.2524942250134561,서울,1,77.12374117624002,9.444605617468062,0.8475930565187124
164,43.579185561143674,9,26.994876555531,0.6428050884816716,서울,1,90.39942713332157,14.698190215977158,0.8821484967961601
165,42.082442681131994,12,19.68229348405892,0.40114899791205266,서울,1,86.55842974665273,12.936514011493715,0.903701493301559
166,39.484812177159924,16,14.867162413524124,-0.49455152687105036,서울,1,87.20102594648716,11.428494526225712,0.908136598956055
167,41.97685330420684,12,22.7827119346843,0.024149609282400564,서울,1,83.10763164093873,14.840576051273366,0.8888886368780061
168,59.159610900351495,18,34.87320084575887,0.2531905232220955,서울,1,115.70685697676433,17.454141210433356,0.972307742168858
169,26.844442264619595,14,5.892205499783876,-0.5199342276218053,기타,1,71.2964977916837,10.748381772470811,0.676086339013865
170,41.10106976709844,16,20.97394652513076,1.6902358336970846,기타,1,91.57275211287691,10.784733045621028,0.9293586316142997
171,48.25220647158204,12,28.194287269474405,1.180141752590418,경기,1,93.65306809991613,16.13198286869188,0.8371342047816509
172,41.540600176951386,12,24.257209975335883,0.18610375761728187,경기,0,62.73940696303926,12.477463165176289,0.7244085437564919
173,36.22281105266072,18,6.713787623704567,0.6848596602439737,서울,1,90.71429601767164,11.985010016885447,0.9540877607343619
174,50.36587092291303,12,31.955434307270266,0.6216911607082105,부산,1,84.87363455882199,9.446862251682308,0.9119529719801835
175,48.50419550674854,18,22.57350563494236,-1.0055398889916456,기타,1,96.58427743209738,8.969562403198722,0.8446247152159134
176,28.1077094260933,14,9.92411555239919,-1.2447073238178266,서울,1,68.16394486594027,9.360143798900069,0.7923323022444397
177,59.30808684297392,16,32.73933556509535,0.912690178623425,기타,1,111.59561958755086,15.889981005695782,0.935226984923066
178,51.47045512226684,14,32.79266451270351,-1.6326105782570641,경기,1,84.49984971815257,7.77233555677949,0.6549863599852228
179,20.23532265420748,16,0.0,1.3284264632932357,부산,1,88.21207644405501,17.104807689860674,0.9144263628809692
180,42.362177875233286,14,20.806991342149825,-0.5428176433386889,대구,1,76.85852694903777,9.039083136026248,0.8151616306306853
181,50.49888017059438,14,27.27752560158735,0.2980414304916283,부산,1,92.67033140914488,11.791439389694265,0.9192183292901263
182,29.75376815821109,14,10.276582193139314,1.6035234221555557,경기,0,68.54574235763937,16.279967266017696,0.831962877079554
183,50.11623682294419,9,32.90212134062387,-0.3427170952497537,부산,1,78.36635354058104,8.911342480962563,0.8037639566291939
184,21.14178671783189,16,0.0,0.699499939915505,서울,1,75.43424978302168,15.510361881281652,0.9147127963109014
185,23.159076015979302,16,0.9595184699661252,1.1116227541398362,부산,1,77.70879030475336,15.15588528343365,0.9112171782758525
186,50.741012535953324,16,28.848259060197247,0.6072764719125748,기타,1,104.04734359550643,13.72279471391074,0.9094502668505672
187,59.26931582747625,9,42.15595993046134,0.3380105893673634,경기,1,90.38757747149764,10.011618892462378,0.755090935594404
188,40.374984492733404,14,21.871399745678094,0.7642863784806013,대구,0,71.46081345034972,12.861778535912073,0.8917127735152172
189,31.679794420009785,12,21.662072229193512,-0.31345531581628244,경기,0,60.786283086953304,10.849473533514008,0.6209279953526792
190,32.08954679292496,16,9.841034566786886,-0.8467453454921853,기타,0,70.66208349429105,13.39979349788086,0.7343543907372673
191,28.343924542188393,14,5.273654228857872,-0.673175146168427,서울,1,67.57684486974458,8.951509096828737,0.8296328529174061
192,22.11670454334452,12,0.14582489099544205,-0.8916755761558497,경기,1,57.81967022554282,8.449663849718593,0.4496597721124121
193,58.791785380187406,12,39.41724126899614,-0.42693233000554337,경기,1,101.96044253375094,11.736086288123207,0.7607038023737998
194,22.93967535825907,16,1.8426572825362528,0.2671223709903187,부산,1,75.56166842782429,13.075300785186332,0.8711068935233807
195,40.437930801778016,16,16.727510458037756,-0.09588441933310583,서울,1,90.51629107690744,12.795059025913698,0.9260878250981669
196,36.298685757824174,16,13.568518029319112,0.28685231244583836,기타,1,88.00039967520955,12.036856589269252,0.8461977055794024
197,42.98535759484612,16,21.936917967282547,-1.4045384932382974,대구,1,90.43096401480061,11.73534201569542,0.7984777145283004
198,45.55938723850195,12,35.933584587407886,0.3881941625729325,경기,1,96.89903521812911,13.383948991713176,0.7798205051005387
199,25.710214278742022,14,0.9603272275839574,-0.15830315243543186,서울,1,70.18615344815599,10.935959080465507,0.8512774965364568
200,39.460048286006305,16,14.688906206661969,0.12846455393421155,서울,1,101.37612896963785,17.754441046330207,0.9308823197620956
201,25.197371710353554,14,4.683292690761839,2.505956432053797,대구,1,86.81755860043646,19.743550741523386,0.9244048905165123
202,31.260377721177896,16,14.9802650274021,-0.5425826201541001,서울,1,90.45865068528698,13.899369164569395,0.8912641105567383
203,27.053193584413016,16,7.3710662470298836,0.3054251137787192,부산,1,78.92454603411365,15.905234061285443,0.8877027020059823
204,54.007018218764735,14,35.11235661052653,1.06343926646952,기타,1,104.88425596458971,14.572962721634202,0.9139607125514161
205,26.533266703066896,14,3.804227187822275,-0.7577990279744852,경기,1,75.5457274327917,11.554357913715391,0.571949150015053
206,52.33381766698421,16,29.05090731154654,-0.9525476380040361,기타,1,92.64602315461076,7.624462235686199,0.8264841238008622
207,44.702552543225735,14,31.938501801466952,0.4885068861462281,기타,0,78.88457590970225,12.98842211825708,0.86502741448897
208,36.09654567353937,12,14.894475895275043,-0.5783361647085212,부산,1,76.78238544053276,8.272116232402155,0.7827403058359008
209,47.03642564147718,14,31.622642264700925,-0.4615585318787856,부산,1,86.60167683256421,8.692782379313728,0.8835180781220705
210,20.892303028824326,9,6.4376021359745845,1.5131796011173222,기타,1,68.99349447675593,12.21399641091472,0.708644925983038
211,34.39048669214526,18,13.753320655286963,1.0189331303040867,경기,1,101.25478935471915,13.841802262265336,0.8844036817769874
212,33.934131336884306,18,11.250822982603953,1.2114423096812799,대구,0,81.62034198116685,13.033286665200503,0.9368441827072774
213,30.4314415136224,16,9.359374432526632,-0.9346418641398428,대구,1,84.97332954557376,11.645110093513946,0.7746753247410852
214,27.483174176398425,14,7.4445791156836165,-1.827994195504056,기타,1,67.68309481789187,9.169413820745964,0.5275002638285775
215,47.23460532937989,12,28.098179508773256,0.1202078926374522,경기,1,85.67323926718689,11.747876910117713,0.7475858293802171
216,55.14621547872701,16,25.913873442487095,0.7136588260963309,서울,1,111.69478357900857,14.561070647676678,0.9650712768509604
217,52.35034158983065,12,34.69013040822083,0.366401388237923,부산,1,103.20994292582326,11.978705661544009,0.9069633744856763
218,27.20426423662375,12,7.918540158565995,-1.0595787953652411,대구,1,66.2790774062262,13.487892894023114,0.6209261913911772
219,40.941996723525165,14,21.380407471617445,-0.881681309603412,경기,1,84.85365392061924,10.979858453105512,0.6663679717737314
220,45.66266402428614,9,31.335367034873947,0.49280908116326533,경기,0,72.73272091720162,9.880139779666855,0.6948752219581853
221,56.697988417305076,16,32.452265290517886,-0.15475360927487605,서울,1,96.05629602698396,12.004796988584198,0.9517132054731132
222,45.07583354137352,12,24.66296041502853,0.1252171063194802,경기,1,86.20672664705064,11.917635247593557,0.7331678443355479
223,57.310554795426725,16,34.54933978393345,-1.2961847220063907,부산,1,95.39722306900549,10.201607661877619,0.895070344347381
224,26.626553748599303,16,4.296912715518312,-0.7981361512321523,서울,1,70.73533834996435,12.244929317071977,0.8552557464716711
225,42.19919954204705,14,18.79644967909186,0.923777918305282,서울,1,100.24140004354543,12.748969910920023,0.9423419014546339
226,39.28890007416218,14,16.79739245248098,1.0646242486864912,서울,1,84.5363634449914,12.867472686050087,0.9419180893707009
227,36.3443215249158,12,16.671266132800945,0.19082721789535997,부산,1,79.28222505498158,7.461707253817302,0.8440942762931498
228,49.70449026555538,16,26.852864890675725,-0.496538808920044,부산,1,86.01273551830967,11.844606256334545,0.9100584693535797
229,34.058013328232285,16,14.395939131622674,-0.27132828277584004,경기,1,84.80355823324672,11.09996321569993,0.7482791779470066
230,41.58326325936706,14,25.832185644882642,1.6158819103328501,서울,1,90.35999619609457,12.86783792931938,0.9607562325780582
231,40.1251089233461,16,16.73071531451872,-0.45484894864560627,서울,1,92.4790794868791,12.706721466829293,0.9123270290426153
232,59.47422968365843,12,41.842247626406845,0.8518703411282509,경기,0,77.85066512515203,14.82645381854351,0.8622188110962155
233,25.049291419947608,12,13.204730982766765,-0.09237612157913727,서울,1,69.39860100719962,11.412837617513597,0.8301717644629236
234,48.778173186242995,18,26.26956286643446,-0.01576488909377486,부산,1,103.16125581685553,15.19954139421184,0.9442954176594036
235,32.18282448347557,18,10.321052117319523,0.5914976330730858,기타,1,92.95792881422345,14.901414991761099,0.8851993601001872
